,AAPL,MSFT,GOOGL,AMZN,TSLA,META,NVDA,CRM,ORCL,ADBE,INTC,AMD,JPM,BAC,WFC,GS,MS,C,BRK-B,AXP
2023-07-07,0.05611297902167804,0.04348721478481901,0.0758912503848605,0.06958058454740226,0.015667740274068236,0.04491255092378334,0.06928788939630465,0.07182643589219664,0.030425273587292006,0.06087171501013749,0.05935135970566666,0.10313831383605243,0.01001714847709268,0.026865611853678674,0.01604777532390919,0.009215673062733808,0.015470009016355611,0.030485912113590623,0.16013142903774272,0.031213133750635603
2023-07-08,0.05611297902167804,0.04348721478481901,0.0758912503848605,0.06958058454740226,0.015667740274068236,0.04491255092378334,0.06928788939630465,0.07182643589219664,0.030425273587292006,0.06087171501013749,0.05935135970566666,0.10313831383605243,0.01001714847709268,0.026865611853678674,0.01604777532390919,0.009215673062733808,0.015470009016355611,0.030485912113590623,0.16013142903774272,0.031213133750635603
2023-07-09,0.05611297902167804,0.04348721478481901,0.0758912503848605,0.06958058454740226,0.015667740274068236,0.04491255092378334,0.06928788939630465,0.07182643589219664,0.030425273587292006,0.06087171501013749,0.05935135970566666,0.10313831383605243,0.01001714847709268,0.026865611853678674,0.01604777532390919,0.009215673062733808,0.015470009016355611,0.030485912113590623,0.16013142903774272,0.031213133750635603
2023-07-10,0.05611297902167804,0.04348721478481901,0.0758912503848605,0.06958058454740226,0.015667740274068236,0.04491255092378334,0.06928788939630465,0.07182643589219664,0.030425273587292006,0.06087171501013749,0.05935135970566666,0.10313831383605243,0.01001714847709268,0.026865611853678674,0.01604777532390919,0.009215673062733808,0.015470009016355611,0.030485912113590623,0.16013142903774272,0.031213133750635603
2023-07-11,0.05611297902167804,0.04348721478481901,0.0758912503848605,0.06958058454740226,0.015667740274068236,0.04491255092378334,0.06928788939630465,0.07182643589219664,0.030425273587292006,0.06087171501013749,0.05935135970566666,0.10313831383605243,0.01001714847709268,0.026865611853678674,0.01604777532390919,0.009215673062733808,0.015470009016355611,0.030485912113590623,0.16013142903774272,0.031213133750635603
2023-07-12,0.05611297902167804,0.04348721478481901,0.0758912503848605,0.06958058454740226,0.015667740274068236,0.04491255092378334,0.06928788939630465,0.07182643589219664,0.030425273587292006,0.06087171501013749,0.05935135970566666,0.10313831383605243,0.01001714847709268,0.026865611853678674,0.01604777532390919,0.009215673062733808,0.015470009016355611,0.030485912113590623,0.16013142903774272,0.031213133750635603
2023-07-13,0.05611297902167804,0.04348721478481901,0.0758912503848605,0.06958058454740226,0.015667740274068236,0.04491255092378334,0.06928788939630465,0.07182643589219664,0.030425273587292006,0.06087171501013749,0.05935135970566666,0.10313831383605243,0.01001714847709268,0.026865611853678674,0.01604777532390919,0.009215673062733808,0.015470009016355611,0.030485912113590623,0.16013142903774272,0.031213133750635603
2023-07-14,0.05611297902167804,0.04348721478481901,0.0758912503848605,0.06958058454740226,0.015667740274068236,0.04491255092378334,0.06928788939630465,0.07182643589219664,0.030425273587292006,0.06087171501013749,0.05935135970566666,0.10313831383605243,0.01001714847709268,0.026865611853678674,0.01604777532390919,0.009215673062733808,0.015470009016355611,0.030485912113590623,0.16013142903774272,0.031213133750635603
2023-07-15,0.05611297902167804,0.04348721478481901,0.0758912503848605,0.06958058454740226,0.015667740274068236,0.04491255092378334,0.06928788939630465,0.07182643589219664,0.030425273587292006,0.06087171501013749,0.05935135970566666,0.10313831383605243,0.01001714847709268,0.026865611853678674,0.01604777532390919,0.009215673062733808,0.015470009016355611,0.030485912113590623,0.16013142903774272,0.031213133750635603
2023-07-16,0.05611297902167804,0.04348721478481901,0.0758912503848605,0.06958058454740226,0.015667740274068236,0.04491255092378334,0.06928788939630465,0.07182643589219664,0.030425273587292006,0.06087171501013749,0.05935135970566666,0.10313831383605243,0.01001714847709268,0.026865611853678674,0.01604777532390919,0.009215673062733808,0.015470009016355611,0.030485912113590623,0.16013142903774272,0.031213133750635603
2023-07-17,0.05611297902167804,0.04348721478481901,0.0758912503848605,0.06958058454740226,0.015667740274068236,0.04491255092378334,0.06928788939630465,0.07182643589219664,0.030425273587292006,0.06087171501013749,0.05935135970566666,0.10313831383605243,0.01001714847709268,0.026865611853678674,0.01604777532390919,0.009215673062733808,0.015470009016355611,0.030485912113590623,0.16013142903774272,0.031213133750635603
2023-07-18,0.05611297902167804,0.04348721478481901,0.0758912503848605,0.06958058454740226,0.015667740274068236,0.04491255092378334,0.06928788939630465,0.07182643589219664,0.030425273587292006,0.06087171501013749,0.05935135970566666,0.10313831383605243,0.01001714847709268,0.026865611853678674,0.01604777532390919,0.009215673062733808,0.015470009016355611,0.030485912113590623,0.16013142903774272,0.031213133750635603
2023-07-19,0.05611297902167804,0.04348721478481901,0.0758912503848605,0.06958058454740226,0.015667740274068236,0.04491255092378334,0.06928788939630465,0.07182643589219664,0.030425273587292006,0.06087171501013749,0.05935135970566666,0.10313831383605243,0.01001714847709268,0.026865611853678674,0.01604777532390919,0.009215673062733808,0.015470009016355611,0.030485912113590623,0.16013142903774272,0.031213133750635603
2023-07-20,0.05611297902167804,0.04348721478481901,0.0758912503848605,0.06958058454740226,0.015667740274068236,0.04491255092378334,0.06928788939630465,0.07182643589219664,0.030425273587292006,0.06087171501013749,0.05935135970566666,0.10313831383605243,0.01001714847709268,0.026865611853678674,0.01604777532390919,0.009215673062733808,0.015470009016355611,0.030485912113590623,0.16013142903774272,0.031213133750635603
2023-07-21,0.05611297902167804,0.04348721478481901,0.0758912503848605,0.06958058454740226,0.015667740274068236,0.04491255092378334,0.06928788939630465,0.07182643589219664,0.030425273587292006,0.06087171501013749,0.05935135970566666,0.10313831383605243,0.01001714847709268,0.026865611853678674,0.01604777532390919,0.009215673062733808,0.015470009016355611,0.030485912113590623,0.16013142903774272,0.031213133750635603
2023-07-22,0.05611297902167804,0.04348721478481901,0.0758912503848605,0.06958058454740226,0.015667740274068236,0.04491255092378334,0.06928788939630465,0.07182643589219664,0.030425273587292006,0.06087171501013749,0.05935135970566666,0.10313831383605243,0.01001714847709268,0.026865611853678674,0.01604777532390919,0.009215673062733808,0.015470009016355611,0.030485912113590623,0.16013142903774272,0.031213133750635603
2023-07-23,0.05611297902167804,0.04348721478481901,0.0758912503848605,0.06958058454740226,0.015667740274068236,0.04491255092378334,0.06928788939630465,0.07182643589219664,0.030425273587292006,0.06087171501013749,0.05935135970566666,0.10313831383605243,0.01001714847709268,0.026865611853678674,0.01604777532390919,0.009215673062733808,0.015470009016355611,0.030485912113590623,0.16013142903774272,0.031213133750635603
2023-07-24,0.05611297902167804,0.04348721478481901,0.0758912503848605,0.06958058454740226,0.015667740274068236,0.04491255092378334,0.06928788939630465,0.07182643589219664,0.030425273587292006,0.06087171501013749,0.05935135970566666,0.10313831383605243,0.01001714847709268,0.026865611853678674,0.01604777532390919,0.009215673062733808,0.015470009016355611,0.030485912113590623,0.16013142903774272,0.031213133750635603
2023-07-25,0.05611297902167804,0.04348721478481901,0.0758912503848605,0.06958058454740226,0.015667740274068236,0.04491255092378334,0.06928788939630465,0.07182643589219664,0.030425273587292006,0.06087171501013749,0.05935135970566666,0.10313831383605243,0.01001714847709268,0.026865611853678674,0.01604777532390919,0.009215673062733808,0.015470009016355611,0.030485912113590623,0.16013142903774272,0.031213133750635603
2023-07-26,0.05611297902167804,0.04348721478481901,0.0758912503848605,0.06958058454740226,0.015667740274068236,0.04491255092378334,0.06928788939630465,0.07182643589219664,0.030425273587292006,0.06087171501013749,0.05935135970566666,0.10313831383605243,0.01001714847709268,0.026865611853678674,0.01604777532390919,0.009215673062733808,0.015470009016355611,0.030485912113590623,0.16013142903774272,0.031213133750635603
2023-07-27,0.05611297902167804,0.04348721478481901,0.0758912503848605,0.06958058454740226,0.015667740274068236,0.04491255092378334,0.06928788939630465,0.07182643589219664,0.030425273587292006,0.06087171501013749,0.05935135970566666,0.10313831383605243,0.01001714847709268,0.026865611853678674,0.01604777532390919,0.009215673062733808,0.015470009016355611,0.030485912113590623,0.16013142903774272,0.031213133750635603
2023-07-28,0.05611297902167804,0.04348721478481901,0.0758912503848605,0.06958058454740226,0.015667740274068236,0.04491255092378334,0.06928788939630465,0.07182643589219664,0.030425273587292006,0.06087171501013749,0.05935135970566666,0.10313831383605243,0.01001714847709268,0.026865611853678674,0.01604777532390919,0.009215673062733808,0.015470009016355611,0.030485912113590623,0.16013142903774272,0.031213133750635603
2023-07-29,0.05611297902167804,0.04348721478481901,0.0758912503848605,0.06958058454740226,0.015667740274068236,0.04491255092378334,0.06928788939630465,0.07182643589219664,0.030425273587292006,0.06087171501013749,0.05935135970566666,0.10313831383605243,0.01001714847709268,0.026865611853678674,0.01604777532390919,0.009215673062733808,0.015470009016355611,0.030485912113590623,0.16013142903774272,0.031213133750635603
2023-07-30,0.05611297902167804,0.04348721478481901,0.0758912503848605,0.06958058454740226,0.015667740274068236,0.04491255092378334,0.06928788939630465,0.07182643589219664,0.030425273587292006,0.06087171501013749,0.05935135970566666,0.10313831383605243,0.01001714847709268,0.026865611853678674,0.01604777532390919,0.009215673062733808,0.015470009016355611,0.030485912113590623,0.16013142903774272,0.031213133750635603
2023-07-31,0.03610243424075197,0.048405860879350115,0.05932029620494555,0.07523047758066859,0.018045057851439297,0.01335359905023341,0.09169532534692024,0.09856163137980692,0.016621024988689573,0.04859079010304469,0.05952326492589842,0.10046753114747839,0.021211860321729725,0.06135376411158789,0.011442780011515845,0.009147761464064432,0.009147761464064432,0.014515037898340407,0.14587833628195104,0.06138540474751896
2023-08-01,0.03610243424075197,0.048405860879350115,0.05932029620494555,0.07523047758066859,0.018045057851439297,0.01335359905023341,0.09169532534692024,0.09856163137980692,0.016621024988689573,0.04859079010304469,0.05952326492589842,0.10046753114747839,0.021211860321729725,0.06135376411158789,0.011442780011515845,0.009147761464064432,0.009147761464064432,0.014515037898340407,0.14587833628195104,0.06138540474751896
2023-08-02,0.03610243424075197,0.048405860879350115,0.05932029620494555,0.07523047758066859,0.018045057851439297,0.01335359905023341,0.09169532534692024,0.09856163137980692,0.016621024988689573,0.04859079010304469,0.05952326492589842,0.10046753114747839,0.021211860321729725,0.06135376411158789,0.011442780011515845,0.009147761464064432,0.009147761464064432,0.014515037898340407,0.14587833628195104,0.06138540474751896
2023-08-03,0.03610243424075197,0.048405860879350115,0.05932029620494555,0.07523047758066859,0.018045057851439297,0.01335359905023341,0.09169532534692024,0.09856163137980692,0.016621024988689573,0.04859079010304469,0.05952326492589842,0.10046753114747839,0.021211860321729725,0.06135376411158789,0.011442780011515845,0.009147761464064432,0.009147761464064432,0.014515037898340407,0.14587833628195104,0.06138540474751896
2023-08-04,0.03610243424075197,0.048405860879350115,0.05932029620494555,0.07523047758066859,0.018045057851439297,0.01335359905023341,0.09169532534692024,0.09856163137980692,0.016621024988689573,0.04859079010304469,0.05952326492589842,0.10046753114747839,0.021211860321729725,0.06135376411158789,0.011442780011515845,0.009147761464064432,0.009147761464064432,0.014515037898340407,0.14587833628195104,0.06138540474751896
2023-08-05,0.03610243424075197,0.048405860879350115,0.05932029620494555,0.07523047758066859,0.018045057851439297,0.01335359905023341,0.09169532534692024,0.09856163137980692,0.016621024988689573,0.04859079010304469,0.05952326492589842,0.10046753114747839,0.021211860321729725,0.06135376411158789,0.011442780011515845,0.009147761464064432,0.009147761464064432,0.014515037898340407,0.14587833628195104,0.06138540474751896
2023-08-06,0.03610243424075197,0.048405860879350115,0.05932029620494555,0.07523047758066859,0.018045057851439297,0.01335359905023341,0.09169532534692024,0.09856163137980692,0.016621024988689573,0.04859079010304469,0.05952326492589842,0.10046753114747839,0.021211860321729725,0.06135376411158789,0.011442780011515845,0.009147761464064432,0.009147761464064432,0.014515037898340407,0.14587833628195104,0.06138540474751896
2023-08-07,0.03610243424075197,0.048405860879350115,0.05932029620494555,0.07523047758066859,0.018045057851439297,0.01335359905023341,0.09169532534692024,0.09856163137980692,0.016621024988689573,0.04859079010304469,0.05952326492589842,0.10046753114747839,0.021211860321729725,0.06135376411158789,0.011442780011515845,0.009147761464064432,0.009147761464064432,0.014515037898340407,0.14587833628195104,0.06138540474751896
2023-08-08,0.03610243424075197,0.048405860879350115,0.05932029620494555,0.07523047758066859,0.018045057851439297,0.01335359905023341,0.09169532534692024,0.09856163137980692,0.016621024988689573,0.04859079010304469,0.05952326492589842,0.10046753114747839,0.021211860321729725,0.06135376411158789,0.011442780011515845,0.009147761464064432,0.009147761464064432,0.014515037898340407,0.14587833628195104,0.06138540474751896
2023-08-09,0.03610243424075197,0.048405860879350115,0.05932029620494555,0.07523047758066859,0.018045057851439297,0.01335359905023341,0.09169532534692024,0.09856163137980692,0.016621024988689573,0.04859079010304469,0.05952326492589842,0.10046753114747839,0.021211860321729725,0.06135376411158789,0.011442780011515845,0.009147761464064432,0.009147761464064432,0.014515037898340407,0.14587833628195104,0.06138540474751896
2023-08-10,0.03610243424075197,0.048405860879350115,0.05932029620494555,0.07523047758066859,0.018045057851439297,0.01335359905023341,0.09169532534692024,0.09856163137980692,0.016621024988689573,0.04859079010304469,0.05952326492589842,0.10046753114747839,0.021211860321729725,0.06135376411158789,0.011442780011515845,0.009147761464064432,0.009147761464064432,0.014515037898340407,0.14587833628195104,0.06138540474751896
